time,watt_hi.common@irr_1:VALUE,watt_hi.common@irr_2:VALUE,watt_hi.common@irr_3:VALUE,watt.common@irr_dav_1:VALUE
2025-07-15 08:40:59,41.0,39.0,39.0,171.18
2025-07-15 08:41:59,42.8,40.5,41.4,202.81
2025-07-15 08:42:59,84.66666666666667,78.02264150943397,80.0,520.9333333333333
2025-07-15 08:43:59,84.44970414201184,78.47547169811321,78.62745098039215,504.715
2025-07-15 08:44:59,85.15976331360947,78.92830188679245,79.80392156862744,504.685
2025-07-15 08:45:59,85.8698224852071,79.3811320754717,80.72463768115942,510.1609375
2025-07-15 08:46:59,86.33793103448276,79.83396226415094,81.59420289855072,514.075
2025-07-15 08:47:59,86.75172413793103,80.17040358744394,82.05498281786942,516.9727272727273
2025-07-15 08:48:59,87.1655172413793,80.43946188340807,82.15807560137458,516.99
2025-07-15 08:49:59,87.57931034482759,80.7085201793722,82.26116838487972,512.035294117647
2025-07-15 08:50:59,87.99310344827586,80.97757847533633,82.36426116838489,516.256
2025-07-15 08:51:59,88.51982378854626,81.24663677130046,82.46735395189003,522.371224489796
2025-07-15 08:52:59,89.04845814977973,81.51569506726457,82.5704467353952,519.4732786885246
2025-07-15 08:53:59,89.57709251101322,81.7847533632287,82.67353951890034,519.0751851851852
2025-07-15 08:54:59,89.14285714285714,82.14201183431953,82.7766323024055,521.33
2025-07-15 08:55:59,88.95652173913044,82.85207100591717,82.87972508591065,521.7457142857143
2025-07-15 08:56:59,90.24242424242425,83.5621301775148,82.98281786941581,523.8009090909092
2025-07-15 08:57:59,91.45454545454545,84.21296296296296,85.34666666666666,530.5516129032259
2025-07-15 08:58:59,92.3905325443787,84.76851851851852,86.14666666666666,540.146
2025-07-15 08:59:59,93.10059171597634,85.32407407407408,86.94666666666667,542.8895238095238
2025-07-15 09:00:59,93.81065088757397,85.87962962962963,87.32463768115942,544.0109523809523
2025-07-15 09:01:59,93.3015873015873,86.63945578231292,87.67246376811593,547.6875
2025-07-15 09:02:59,92.34920634920636,87.45578231292517,88.02028985507246,548.379375
2025-07-15 09:03:59,92.51700680272108,88.46511627906976,88.36811594202898,546.9885714285714
2025-07-15 09:04:59,93.33333333333333,89.86046511627907,88.71594202898551,551.72
2025-07-15 09:05:59,94.32352941176471,88.6304347826087,89.30985915492958,550.41
2025-07-15 09:06:59,96.03314917127072,89.93478260869566,91.0,568.71
2025-07-15 09:07:59,96.69613259668509,88.37209302325581,90.60264900662251,566.2672727272727
2025-07-15 09:08:59,97.35911602209946,90.24630541871922,90.20529801324503,575.525
2025-07-15 09:09:59,97.85714285714286,90.83743842364532,89.80794701986754,578.6353846153846
2025-07-15 09:10:59,95.58704453441295,91.42857142857143,89.41059602649005,573.0177777777778
2025-07-15 09:11:59,94.8582995951417,92.44444444444444,89.01324503311257,575.8583333333333
2025-07-15 09:12:59,94.12955465587045,92.20338983050847,88.6158940397351,573.9883870967742
2025-07-15 09:13:59,93.4008097165992,90.5,88.21854304635761,572.2893750000001
2025-07-15 09:14:59,95.13846153846154,91.84615384615384,90.8348623853211,570.7325000000001
2025-07-15 09:15:59,96.06153846153846,92.47967479674797,89.73394495412845,570.536
2025-07-15 09:16:59,96.98461538461538,92.96747967479675,91.15492957746478,573.225
2025-07-15 09:17:59,95.57831325301206,93.45528455284553,92.0,574.4739999999999
2025-07-15 09:18:59,97.04040404040404,93.9430894308943,92.84507042253522,574.536923076923
2025-07-15 09:19:59,98.25252525252526,92.77692307692308,92.20325203252033,581.44
2025-07-15 09:20:59,97.16,91.3923076923077,91.22764227642277,577.8333333333334
2025-07-15 09:21:59,95.5,92.5,91.33333333333333,569.6825
2025-07-15 09:22:59,98.36,95.36,93.6056338028169,583.7759183673469
2025-07-15 09:23:59,100.7142857142857,97.71428571428571,95.84,594.91
2025-07-15 09:24:59,101.6666666666667,99.125,96.72727272727273,600.4181395348837
2025-07-15 09:25:59,102.4074074074074,100.6101694915254,97.50649350649351,602.66
2025-07-15 09:26:59,103.3157894736842,102.5588235294118,98.57142857142857,611.4233333333334
2025-07-15 09:27:59,104.8947368421053,104.3728813559322,100.1123595505618,618.0669230769231
2025-07-15 09:28:59,106.3493975903614,106.6666666666667,101.4606741573034,624.25
2025-07-15 09:29:59,105.2162162162162,102.2666666666667,102.96,624.55
2025-07-15 09:30:59,107.7848101265823,104.5753424657534,102.7272727272727,634.8282142857142
2025-07-15 09:31:59,107.7586206896552,105.36,101.6774193548387,650.99
2025-07-15 09:32:59,108.25,104.4090909090909,104.0,642.66
2025-07-15 09:33:59,100.0,96.0,95.0,619.3366666666666
2025-07-15 09:34:59,109.5,109.0,106.3333333333333,669.84
2025-07-15 09:35:59,109.4444444444444,104.4444444444444,104.4444444444444,627.8466666666667
2025-07-15 09:36:59,79.0,74.0,78.0,363.92
2025-07-15 09:37:59,64.07407407407408,63.56,63.39024390243902,331.05
2025-07-15 09:38:59,67.5,66.45454545454545,66.5,346.37
2025-07-15 09:39:59,61.73684210526316,60.13333333333333,60.89189189189189,322.0833333333333
2025-07-15 09:40:59,59.34146341463415,57.92682926829269,58.43820224719101,314.245
2025-07-15 09:41:59,57.84615384615385,56.46341463414634,57.08988764044944,308.1366666666667
2025-07-15 09:42:59,56.0,55.33870967741935,55.56410256410256,298.0896
2025-07-15 09:43:59,57.93548387096774,54.37096774193548,56.9,307.9
2025-07-15 09:44:59,57.35789473684211,54.86046511627907,55.90526315789474,291.8563265306123
2025-07-15 09:45:59,60.66666666666666,58.66666666666666,58.66666666666666,308.21
2025-07-15 09:46:59,61.67567567567568,60.0,62.47058823529412,324.55
2025-07-15 09:47:59,61.1764705882353,60.53333333333333,62.66233766233766,328.904
2025-07-15 09:48:59,59.66666666666666,58.33333333333334,58.66666666666666,315.04
2025-07-15 09:49:59,57.5,59.07407407407408,61.25714285714286,304.0011111111111
2025-07-15 09:50:59,56.65454545454546,54.24,55.16,290.79
2025-07-15 09:51:59,84.66666666666667,78.0,78.0,590.7933333333333
2025-07-15 09:52:59,60.54545454545455,57.2,59.61224489795919,309.1214285714286
2025-07-15 09:53:59,69.33333333333333,68.88888888888889,66.66666666666667,353.98
2025-07-15 09:54:59,131.6666666666667,130.0,131.0,839.6700000000001
2025-07-15 09:55:59,76.5,73.25,72.5,362.3325
2025-07-15 09:56:59,118.0,114.0,115.0,682.26
2025-07-15 09:57:59,84.0,77.66666666666667,79.33333333333333,541.2666666666667
2025-07-15 09:58:59,128.5,124.0,123.5,784.21
2025-07-15 09:59:59,120.6666666666667,112.0,119.0,806.9866666666667
2025-07-15 10:00:59,62.12244897959184,60.61538461538461,61.31372549019608,304.12
2025-07-15 10:01:59,130.0,124.6153846153846,125.5714285714286,807.485
2025-07-15 10:02:59,96.0,97.0,96.85714285714286,558.83
2025-07-15 10:03:59,130.3333333333333,128.4,127.0,798.4933333333333
2025-07-15 10:04:59,69.8,68.2,69.2,343.94
2025-07-15 10:05:59,135.5882352941177,126.3225806451613,132.1666666666667,795.9109523809524
2025-07-15 10:06:59,105.3333333333333,98.66666666666667,97.33333333333333,670.1333333333333
2025-07-15 10:07:59,88.0,85.5,87.0,413.995
2025-07-15 10:08:59,66.64285714285714,63.0,63.78571428571428,320.21
2025-07-15 10:09:59,127.1428571428571,124.3333333333333,124.1428571428571,776.8299999999999
2025-07-15 10:10:59,78.0,75.33333333333333,76.33333333333333,391.22
2025-07-15 10:11:59,83.0,81.0,83.0,539.3
2025-07-15 10:12:59,95.66666666666667,91.33333333333333,92.33333333333333,627.0466666666666
2025-07-15 10:13:59,65.0,73.0,66.0,391.99
2025-07-15 10:14:59,129.4081632653061,124.741935483871,125.6551724137931,780.4150000000001
2025-07-15 10:15:59,121.0,115.0,115.0,710.48
2025-07-15 10:16:59,128.6153846153846,125.08,125.4210526315789,778.2333333333333
2025-07-15 10:17:59,121.0,116.3333333333333,119.0,761.4233333333333
2025-07-15 10:18:59,129.7037037037037,126.7692307692308,126.375,776.27
2025-07-15 10:19:59,126.6,123.3846153846154,124.4,758.134
2025-07-15 10:20:59,128.1481481481482,123.7473684210526,124.8837209302326,762.625
2025-07-15 10:21:59,129.8947368421053,121.8526315789474,123.4883720930233,758.201
2025-07-15 10:22:59,127.8888888888889,120.8571428571429,126.4444444444444,749.4077777777778
2025-07-15 10:23:59,124.6666666666667,118.6,121.6666666666667,725.5074999999999
2025-07-15 10:24:59,127.0727272727273,125.1333333333333,124.5,744.3255555555556
2025-07-15 10:25:59,128.5434782608696,123.1938775510204,125.4324324324324,745.735
2025-07-15 10:26:59,125.6666666666667,122.6666666666667,124.0,736.33
2025-07-15 10:27:59,123.5,121.25,121.5,739.935
2025-07-15 10:28:59,124.8,119.2222222222222,122.0,722.6766666666666
2025-07-15 10:29:59,122.3714285714286,119.2484472049689,118.6153846153846,716.4060000000001
2025-07-15 10:30:59,121.972972972973,119.9937888198758,119.3061224489796,707.0633333333334
2025-07-15 10:31:59,122.9705882352941,120.7391304347826,118.4897959183673,703.4234375
2025-07-15 10:32:59,120.7894736842105,119.1594684385382,118.2222222222222,696.78
2025-07-15 10:33:59,122.3663366336634,119.5581395348837,118.7777777777778,704.98
2025-07-15 10:34:59,122.960396039604,119.9568106312292,119.3333333333333,700.2333333333333
2025-07-15 10:35:59,123.5544554455446,120.3554817275747,119.8888888888889,698.65
2025-07-15 10:36:59,124.054054054054,120.7541528239203,122.2391304347826,703.5395238095238
2025-07-15 10:37:59,124.2702702702703,121.0893203883495,123.5434782608696,706.15375
2025-07-15 10:38:59,124.4864864864865,121.3223300970874,123.7575757575758,709.8669565217391
2025-07-15 10:39:59,124.7027027027027,121.5553398058253,122.5454545454545,712.95
2025-07-15 10:40:59,124.9189189189189,121.7883495145631,120.6530612244898,707.92
2025-07-15 10:41:59,125.1351351351351,122.021359223301,121.76,709.28
2025-07-15 10:42:59,125.3513513513514,122.2543689320388,120.9306930693069,710.213870967742
2025-07-15 10:43:59,125.5675675675676,122.4873786407767,120.2888888888889,706.3599999999999
2025-07-15 10:44:59,125.7837837837838,122.7203883495146,121.6222222222222,709.9286666666666
2025-07-15 10:45:59,126.0,122.9533980582524,123.0361445783133,714.5200000000001
2025-07-15 10:46:59,127.2666666666667,123.4266666666667,124.7407407407407,717.498064516129
2025-07-15 10:47:59,126.5616438356164,123.96,125.5327102803738,721.3466666666666
2025-07-15 10:48:59,127.3835616438356,124.4933333333333,124.411214953271,721.1322222222221
2025-07-15 10:49:59,128.1578947368421,125.0124223602485,125.6341463414634,723.1309302325582
2025-07-15 10:50:59,128.7894736842105,125.2608695652174,124.1707317073171,722.2133333333334
2025-07-15 10:51:59,129.4210526315789,125.5093167701863,126.3461538461538,723.43
2025-07-15 10:52:59,129.9724517906336,125.7577639751553,127.5584415584416,730.652380952381
2025-07-15 10:53:59,129.6418732782369,126.0062111801242,126.0,729.815
2025-07-15 10:54:59,129.3112947658402,126.2546583850932,125.593220338983,730.4683333333332
2025-07-15 10:55:59,128.9807162534435,126.5031055900621,125.1864406779661,729.4564285714285
2025-07-15 10:56:59,128.6501377410468,126.751552795031,124.7796610169491,731.04
2025-07-15 10:57:59,128.3195592286501,127.0,124.3728813559322,727.99
2025-07-15 10:58:59,128.0851063829787,125.2352941176471,124.1923076923077,727.1558333333334
2025-07-15 10:59:59,130.3947368421053,127.0,126.0828025477707,734.3312000000001
2025-07-15 11:00:59,131.9736842105263,127.3908794788274,126.4649681528662,738.6433333333333
2025-07-15 11:01:59,131.1510791366906,127.7817589576547,126.8471337579618,742.1538709677419
2025-07-15 11:02:59,130.2877697841727,128.1726384364821,127.2292993630573,737.7220000000001
2025-07-15 11:03:59,130.7920792079208,128.5635179153095,127.6114649681529,736.115
2025-07-15 11:04:59,131.980198019802,128.9543973941368,127.9936305732484,743.7725
2025-07-15 11:05:59,132.5244444444444,129.4140625,128.5175438596491,744.54
2025-07-15 11:06:59,133.0577777777778,129.8828125,129.0438596491228,745.3866666666667
2025-07-15 11:07:59,133.5911111111111,130.3515625,129.5701754385965,747.1949999999999
2025-07-15 11:08:59,134.1985815602837,130.8203125,130.1560283687943,749.7166666666666
2025-07-15 11:09:59,135.0496453900709,131.6491228070175,131.0070921985815,752.9085714285713
2025-07-15 11:10:59,135.9007092198582,132.7017543859649,131.8581560283688,759.9333333333334
2025-07-15 11:11:59,137.8928571428571,132.6470588235294,132.7194244604317,770.6424
2025-07-15 11:12:59,140.3333333333333,132.3333333333333,133.5827338129496,772.76375
2025-07-15 11:13:59,138.5081967213115,131.5806451612903,132.6521739130435,778.1685714285713
2025-07-15 11:14:59,137.9677419354839,131.9333333333333,130.1632653061224,761.1358333333333
2025-07-15 11:15:59,140.5555555555555,133.32,133.5102040816327,775.97
2025-07-15 11:16:59,136.8,134.92,133.4081632653061,787.2216666666667
2025-07-15 11:17:59,51.0,51.2093023255814,50.5,203.815
2025-07-15 11:18:59,136.6938775510204,134.9459459459459,133.5555555555555,788.4
2025-07-15 11:19:59,137.1111111111111,133.3243243243243,133.4067796610169,782.0600000000001
2025-07-15 11:20:59,139.9509803921569,133.4571428571429,134.6538461538462,780.0400000000001
2025-07-15 11:21:59,139.3627450980392,134.0285714285714,133.8846153846154,777.4
2025-07-15 11:22:59,138.7745098039215,134.6,133.1153846153846,776.6
2025-07-15 11:23:59,138.1862745098039,134.1627906976744,132.3461538461538,779.72
2025-07-15 11:24:59,137.9444444444445,134.5555555555555,135.1111111111111,782.7333333333333
2025-07-15 11:25:59,138.6923076923077,140.5862068965517,135.8181818181818,795.43
2025-07-15 11:26:59,140.0,141.3333333333333,138.0612244897959,803.7273684210526
2025-07-15 11:27:59,138.9736842105263,133.8032786885246,134.0,803.22
2025-07-15 11:28:59,137.375,132.1875,132.1298701298701,799.7388888888889
2025-07-15 11:29:59,136.0,134.4375,133.6883116883117,799.78
2025-07-15 11:30:59,140.1428571428571,137.3571428571429,136.3333333333333,826.6700000000001
2025-07-15 11:31:59,103.0,97.0,88.0,385.63
2025-07-15 11:32:59,142.625,139.5384615384615,138.3333333333333,853.67
2025-07-15 11:33:59,74.0,73.66666666666667,74.33333333333333,360.2533333333333
2025-07-15 11:34:59,135.3333333333333,130.0,131.8333333333333,799.105
2025-07-15 11:35:59,139.1764705882353,136.4736842105263,137.0,818.49
2025-07-15 11:36:59,141.4150943396226,137.4307692307692,137.4150943396226,828.295
2025-07-15 11:37:59,141.3636363636364,127.12,132.6470588235294,837.5669230769231
2025-07-15 11:38:59,48.77777777777778,48.66666666666666,48.66666666666666,217.78
2025-07-15 11:39:59,45.65217391304348,45.77477477477478,45.73469387755102,202.7881034482758
2025-07-15 11:40:59,46.95652173913044,46.85585585585586,46.95918367346939,215.0933333333333
2025-07-15 11:41:59,143.5555555555555,139.3333333333333,140.2777777777778,863.6833333333334
2025-07-15 11:42:59,156.7213114754098,154.1428571428571,148.8888888888889,890.226
2025-07-15 11:43:59,161.6666666666667,155.6666666666667,155.6666666666667,914.1466666666666
2025-07-15 11:44:59,154.3846153846154,150.0769230769231,150.3636363636364,906.285
2025-07-15 11:45:59,151.0,147.0,147.0,873.58
2025-07-15 11:46:59,157.2258064516129,151.9285714285714,156.8,904.9114285714286
2025-07-15 11:47:59,153.25,149.6666666666667,148.3333333333333,887.3466666666667
2025-07-15 11:48:59,143.0,150.0,137.5,896.93
2025-07-15 11:49:59,154.2,148.3684210526316,152.0,881.8944444444445
2025-07-15 11:50:59,155.5555555555555,153.3478260869565,150.5405405405405,887.5319999999999
2025-07-15 11:51:59,152.5,147.7,147.5,883.3299999999999
2025-07-15 11:52:59,124.5,117.75,120.5,717.0675
2025-07-15 11:53:59,140.6666666666667,136.5,138.0,817.5550000000001
2025-07-15 11:54:59,48.5,47.78378378378378,47.9622641509434,240.8633333333333
2025-07-15 11:55:59,47.76470588235294,46.64285714285715,46.30769230769231,225.41
2025-07-15 11:56:59,48.94117647058823,48.25,49.03225806451613,235.33
2025-07-15 11:57:59,56.5,56.5,56.5,278.8375
2025-07-15 11:58:59,56.37662337662338,54.36170212765958,56.325,257.8431034482759
2025-07-15 11:59:59,164.0,161.0,153.0,913.55
2025-07-15 12:00:59,164.7391304347826,160.75,161.8,947.48
2025-07-15 12:01:59,165.7837837837838,162.9375,160.7631578947368,957.6395238095238
2025-07-15 12:02:59,165.0,161.0,158.1315789473684,939.6
2025-07-15 12:03:59,87.66666666666667,86.66666666666667,87.66666666666667,444.7866666666667
2025-07-15 12:04:59,62.0,61.0,62.0,308.38
2025-07-15 12:05:59,59.24675324675324,58.21621621621622,57.10526315789474,287.935
2025-07-15 12:06:59,143.5,144.5,145.25,795.45
2025-07-15 12:07:59,161.0,151.6666666666667,155.3333333333333,858.16
2025-07-15 12:08:59,60.63636363636363,59.53846153846154,60.61971830985915,318.94
2025-07-15 12:09:59,68.25,67.25,69.5,376.1775
2025-07-15 12:10:59,125.0,123.0,128.0,627.25
2025-07-15 12:11:59,60.83333333333334,59.0,64.0,289.9233333333333
2025-07-15 12:12:59,46.19047619047619,45.54545454545455,46.53846153846154,237.17
2025-07-15 12:13:59,41.64285714285715,40.70588235294117,41.51851851851852,213.3
2025-07-15 12:14:59,37.07142857142857,36.44,37.0,188.77
2025-07-15 12:15:59,33.63636363636363,32.96153846153846,33.55,171.21
2025-07-15 12:16:59,31.32394366197183,30.72307692307692,31.49230769230769,160.155
2025-07-15 12:17:59,29.50943396226415,28.87096774193548,29.30769230769231,148.4
2025-07-15 12:18:59,27.63963963963964,26.96078431372549,27.64935064935065,137.1855555555555
2025-07-15 12:19:59,26.55855855855856,25.7843137254902,27.12280701754386,132.6525
2025-07-15 12:20:59,26.4,25.61538461538462,27.33333333333333,125.15
2025-07-15 12:21:59,27.22758620689655,27.06681514476615,27.5438596491228,131.07
2025-07-15 12:22:59,27.95375722543353,27.33407572383073,27.75438596491228,132.0783870967742
2025-07-15 12:23:59,27.26011560693642,27.60133630289532,27.96491228070175,130.2947368421053
2025-07-15 12:24:59,26.56647398843931,27.86859688195991,28.17543859649123,126.0235714285714
2025-07-15 12:25:59,26.15384615384615,28.1358574610245,28.3859649122807,120.876
2025-07-15 12:26:59,26.99300699300699,28.40311804008909,28.59649122807017,120.0859016393443
2025-07-15 12:27:59,27.83216783216783,28.67037861915367,28.80701754385965,123.1442857142857
2025-07-15 12:28:59,28.93203883495146,28.93763919821826,29.12345679012346,127.2639285714286
2025-07-15 12:29:59,30.33333333333333,30.41538461538461,30.60493827160494,130.296
2025-07-15 12:30:59,130.0,129.0,129.0,758.53
2025-07-15 12:31:59,38.0,37.66666666666666,38.0,169.4833333333333
2025-07-15 12:32:59,58.0,55.0,56.0,300.6
2025-07-15 12:33:59,48.0,46.0,46.0,182.04
2025-07-15 12:34:59,35.3013698630137,35.34146341463415,35.29333333333334,139.0233333333333
2025-07-15 12:35:59,36.94520547945206,36.80487804878049,36.89333333333333,150.714
2025-07-15 12:36:59,49.29032258064516,49.16666666666666,49.29032258064516,212.2583333333333
2025-07-15 12:37:59,106.0,106.0,105.0,535.78
2025-07-15 12:38:59,142.3333333333333,141.0,140.3333333333333,816.7433333333333
2025-07-15 12:39:59,149.3333333333333,149.3207547169811,148.7818181818182,833.16
2025-07-15 12:40:59,152.5,156.8888888888889,148.2903225806452,835.3633333333333
2025-07-15 12:41:59,158.1428571428571,163.2,150.1052631578947,851.786
2025-07-15 12:42:59,97.75,95.25,98.0,467.535
2025-07-15 12:43:59,155.1111111111111,153.3333333333333,158.1666666666667,851.9966666666667
2025-07-15 12:44:59,154.3389830508474,152.2670807453416,151.0241935483871,845.508
2025-07-15 12:45:59,154.7457627118644,151.5217391304348,151.508064516129,847.6313333333334
2025-07-15 12:46:59,155.1525423728814,151.9818181818182,151.991935483871,843.79
2025-07-15 12:47:59,155.5593220338983,156.3469387755102,152.4758064516129,852.861935483871
2025-07-15 12:48:59,155.9661016949153,157.5714285714286,152.9596774193548,856.74
2025-07-15 12:49:59,156.9459459459459,156.4444444444445,152.8387096774194,866.3277777777778
2025-07-15 12:50:59,153.0,114.3333333333333,148.0,810.48
2025-07-15 12:51:59,153.1529411764706,153.1818181818182,152.448275862069,858.81
2025-07-15 12:52:59,151.5,151.7037037037037,151.0689655172414,852.62
2025-07-15 12:53:59,137.0,141.6666666666667,140.0,758.3100000000001
2025-07-15 12:54:59,69.5,78.0,70.75,248.09
2025-07-15 12:55:59,148.0,140.5,146.0,887.84
2025-07-15 12:56:59,51.05882352941177,51.3469387755102,52.3448275862069,229.19
2025-07-15 12:57:59,80.66666666666667,78.66666666666667,79.33333333333333,332.2633333333333
2025-07-15 12:58:59,163.2,164.6216216216216,152.6545454545455,918.64
2025-07-15 12:59:59,150.3333333333333,151.3333333333333,145.6666666666667,780.89
2025-07-15 13:00:59,125.0,124.6666666666667,124.0,709.28
2025-07-15 13:01:59,159.5,153.44,152.2777777777778,861.0766666666667
2025-07-15 13:02:59,151.9565217391304,148.2352941176471,147.9558823529412,837.244705882353
2025-07-15 13:03:59,152.4339622641509,147.1317829457364,147.0735294117647,836.415
2025-07-15 13:04:59,155.2,146.2015503875969,146.1911764705882,841.959
2025-07-15 13:05:59,153.75,146.5,145.578947368421,839.35
2025-07-15 13:06:59,156.974358974359,153.4705882352941,152.9166666666667,869.5954545454545
